job_id,scenario,length,mutation_rate,recombination_rate,introgression_time,introgression_proportion,migration_rate,seed,fst,d_stat,private_alleles_A,private_alleles_B,shared_alleles,mean_internal_branch,std_internal_branch,min_internal_branch,max_internal_branch,topology_concordance,run_info,error
test_introgression_time_500_rep0,base,100000.0,5e-08,1e-08,500,0.1,0,143629,0.2420419139685578,-0.5097334063013059,94,64,183,,,,,0.0,"{'job_id': 'test_introgression_time_500_rep0', 'elapsed_time': 0.01781606674194336, 'memory_usage_mb': 156.734375, 'num_trees': 70, 'num_sites': 419, 'first_tree_newick': '(((n42:113.84547771866346011,n43:113.84547771866346011):3276.00488659410302716,(((n33:201.69464097971572869,n38:201.69464097971572869):314.46671454556735625,(n24:439.30801180185147814,(n22:136.97794718458413854,(n34:4.77089173855856075,n35:4.77089173855856075):132.20705544602557779):302.33006461726733960):76.85334372343157838):525.09826610498100763,(n1:695.81451007890882465,(n29:33.26419624273545850,n36:33.26419624273545850):662.55031383617335905):345.44511155135523950):2348.59074268250242312):8402.69781076189974556,((n40:1132.25989586092123318,n41:1132.25989586092123318):4397.56347097759498865,(((n16:134.50521993646881924,(n10:126.29096763911412893,n13:126.29096763911412893):8.21425229735469031):463.32125230512906455,(n9:527.44012241500149685,(n6:108.06662685307676952,n18:108.06662685307676952):419.37349556192475575):70.38634982659641537):3508.81890118483079277,(((n21:26.97252151677066223,n32:26.97252151677066223):1174.72455807906112568,(n20:853.49803329337237301,((n12:49.10392410379959927,n19:49.10392410379959927):631.59522977459005233,((n28:16.21103512146752124,(n27:7.69000351280574446,n30:7.69000351280574446):8.52103160866177589):412.98240951555612810,(n26:353.95533850681056265,((n31:79.64862429839722324,n39:79.64862429839722324):116.73386701922196096,(n25:154.70441925088246649,(n23:7.27582278331566545,n37:7.27582278331566545):147.42859646756679126):41.67807206673671772):157.57284718919137845):75.23810613021311156):251.50570924136599160):172.79887941498270720):348.19904630245946464):1027.15400778592220377,((n0:245.23850835601538733,((n2:6.26263166072160526,n5:6.26263166072160526):139.88869135055290371,(n14:12.61462179959378460,n17:12.61462179959378460):133.53670121168073592):99.08718534474087392):1578.65985139715212426,((n8:23.29337996544753508,n15:23.29337996544753508):1152.56127080312876387,((n4:7.70023294005793701,n11:7.70023294005793701):690.18421966015580438,(n3:290.17638498551980319,n7:290.17638498551980319):407.70806761469395951):477.97019816836245809):648.04370898459137607):404.95272762858644455):1877.79428604467466357):1423.17799341208774422):6262.72480823614932888);', 'middle_tree_newick': '((((n33:516.16135552528305652,(n24:239.60631976607697879,(n31:79.64862429839722324,n39:79.64862429839722324):159.95769546767974134):276.55503575920607773):525.09826610498100763,n1:1041.25962163026406415):947.04265150911874116,((((n12:49.10392410379959927,n19:49.10392410379959927):631.59522977459005233,((n28:16.21103512146752124,(n27:7.69000351280574446,n30:7.69000351280574446):8.52103160866177589):412.98240951555612810,(n26:353.95533850681056265,(n38:189.02792741216870809,(n25:154.70441925088246649,(n23:7.27582278331566545,n37:7.27582278331566545):147.42859646756679126):34.32350816128624160):164.92741109464185456):75.23810613021311156):251.50570924136599160):172.79887941498270720,(n20:507.02888456745017720,(n22:136.97794718458413854,(n34:4.77089173855856075,n35:4.77089173855856075):132.20705544602557779):370.05093738286603866):346.46914872592219581):348.19904630245946464,((n21:26.97252151677066223,n32:26.97252151677066223):611.28257935654266930,(n29:33.26419624273545850,n36:33.26419624273545850):604.99090463057791567):563.44197872251845638):786.60519354355096766):9804.24590193528274540,(((((n0:245.23850835601538733,((n2:6.26263166072160526,n5:6.26263166072160526):139.88869135055290371,(n14:12.61462179959378460,n17:12.61462179959378460):133.53670121168073592):99.08718534474087392):1161.49808732002384204,((n16:134.50521993646881924,(n10:126.29096763911412893,n13:126.29096763911412893):8.21425229735469031):463.32125230512906455,(n9:527.44012241500149685,(n6:108.06662685307676952,n18:108.06662685307676952):419.37349556192475575):70.38634982659641537):808.91012343444140242):2182.45109861052605993,((n3:290.17638498551980319,n7:290.17638498551980319):1187.92732820501760216,((n4:7.70023294005793701,n11:7.70023294005793701):1168.15441782851826247,(n8:23.29337996544753508,n15:23.29337996544753508):1152.56127080312876387):302.24906242196129824):2111.08398109602785553):3949.61054267287227049,n40:7538.79823695943741768):4089.32244322614315024,(n41:1851.07794866050630844,(n42:113.84547771866346011,n43:113.84547771866346011):1737.23247094184284833):9777.04273152507448685):164.42749488908521016);'}",
test_introgression_time_500_rep1,base,100000.0,5e-08,1e-08,500,0.1,0,962459,0.40816797918564285,-0.49122945016911834,131,104,84,13998.124489334263,4885.432332009438,7759.485329777359,20791.02268801308,0.07936507936507936,"{'job_id': 'test_introgression_time_500_rep1', 'elapsed_time': 0.01741194725036621, 'memory_usage_mb': 161.734375, 'num_trees': 63, 'num_sites': 372, 'first_tree_newick': '((n6:211.69415543013528236,(n7:127.37665921503699451,n14:127.37665921503699451):84.31749621509828785):16492.33134085833808058,((n16:159.99495040080017816,(n10:59.00433675889441076,n12:59.00433675889441076):100.99061364190576739):10958.38383218670969654,(((n13:336.83683377103244538,(n0:150.64527816881295053,(n18:18.64582198939688951,n19:18.64582198939688951):131.99945617941605747):186.19155560221949486):1199.06175025276706947,((n11:160.88162422995813472,(n4:46.32009214626499016,(n15:14.50202977630419987,n17:14.50202977630419987):31.81806236996079207):114.56153208369315166):1328.54946516780273669,(n9:1046.37851504177501738,(n8:399.22917417499888870,(n1:234.06655900453316121,(n2:138.95529385117720267,(n3:36.02134912790346988,n5:36.02134912790346988):102.93394472327372569):95.11126515335595855):165.16261517046572749):647.14934086677612868):443.05257435598582560):46.46749462603861502):2567.47839860189287720,(((((n38:68.00574384013832230,(n20:10.65262536432217821,n22:10.65262536432217821):57.35311847581614586):85.22469951872257354,(n30:119.09670637994125286,(n25:6.92979331482164618,n28:6.92979331482164618):112.16691306511960136):34.13373697891964298):165.01386388788665727,(n32:206.27003908165329449,(n26:168.50054806824709885,(n24:110.17160611908988699,n34:110.17160611908988699):58.32894194915721187):37.76949101340619563):111.97426816509425862):616.26565152138755366,(n31:451.55360770679465077,(((n37:34.86245890067395692,n39:34.86245890067395692):81.17512899627632805,(n33:42.54678701280266040,(n35:0.06388913826747099,n36:0.06388913826747099):42.48289787453519040):73.49080088414763168):293.87766246178932761,(n23:350.63967869554431900,(n21:349.47161898340664266,(n27:158.42729042077181134,n29:158.42729042077181134):191.04432856263483131):1.16805971213767634):59.27557166319530779):41.63835734805502398):482.95635106134045600):2284.84153579689927938,((n40:300.00753471693275287,n41:300.00753471693275287):1504.12926780054590381,(n42:373.22525273180332306,n43:373.22525273180332306):1430.91154978567533362):1415.21469204755589999):884.02548806065760800):7015.00179996181759634):5585.64671370096220926);', 'middle_tree_newick': '(((n7:127.37665921503699451,n14:127.37665921503699451):3976.00032341065525543,((((((n2:301.19095183590394527,(n4:46.32009214626499016,(n15:14.50202977630419987,n17:14.50202977630419987):31.81806236996079207):254.87085968963896221):1051.11028454510483243,(n11:315.42403170532105605,(n16:159.99495040080017816,(n10:59.00433675889441076,n12:59.00433675889441076):100.99061364190576739):155.42908130452087789):1036.87720467568760796):137.12985301675212213,(n9:917.09514900116823810,(n8:399.22917417499888870,(n1:234.06655900453316121,(n3:36.02134912790346988,n5:36.02134912790346988):198.04520987662968423):165.16261517046572749):517.86597482616934940):572.33594039659260488):46.46749462603861502,(n6:607.10792175734252396,(n13:336.83683377103244538,(n0:150.64527816881295053,(n18:18.64582198939688951,n19:18.64582198939688951):131.99945617941605747):186.19155560221949486):270.27108798631007858):928.79066226645693405):2010.09895875543475086,(n42:373.22525273180332306,n43:373.22525273180332306):3172.77229004743094265):464.91980425762449158,(((n38:68.00574384013832230,(n20:10.65262536432217821,n22:10.65262536432217821):57.35311847581614586):85.22469951872257354,(n30:119.09670637994125286,(n25:6.92979331482164618,n28:6.92979331482164618):112.16691306511960136):34.13373697891964298):165.01386388788665727,(n32:206.27003908165329449,(n26:168.50054806824709885,(n24:110.17160611908988699,n34:110.17160611908988699):58.32894194915721187):37.76949101340619563):111.97426816509425862):3692.67303979011103365):92.45963558883340738):6723.29151586949774355,((((n37:34.86245890067395692,n39:34.86245890067395692):81.17512899627632805,(n33:42.54678701280266040,(n35:0.06388913826747099,n36:0.06388913826747099):42.48289787453519040):73.49080088414763168):293.87766246178932761,(n23:350.63967869554431900,(n21:349.47161898340664266,(n27:158.42729042077181134,n29:158.42729042077181134):191.04432856263483131):1.16805971213767634):59.27557166319530779):8208.00104585214285180,(n31:3526.45265421032809172,(n40:300.00753471693275287,n41:300.00753471693275287):3226.44511949339539569):5091.46364200055359106):2208.75220228430771385);'}",
test_introgression_time_500_rep2,base,100000.0,5e-08,1e-08,500,0.1,0,464602,0.20292583076273407,0.06414825374198165,118,173,109,38428.24135866319,0.0,38428.24135866319,38428.24135866319,0.007936507936507936,"{'job_id': 'test_introgression_time_500_rep2', 'elapsed_time': 0.0786588191986084, 'memory_usage_mb': 132.25, 'num_trees': 63, 'num_sites': 459, 'first_tree_newick': '(((n11:283.65031468326083086,(n5:232.09967997957872399,(n13:113.08942615429141654,n17:113.08942615429141654):119.01025382528730745):51.55063470368210687):11532.85782782951173431,((n40:443.40514206260729679,n41:443.40514206260729679):3944.65343319998282823,(n32:928.86522934348306535,n37:928.86522934348306535):3459.19334591910728705):7428.44956725018164434):26895.38353083367837826,((n27:1052.37698946868545136,(n24:278.21650939704665007,(n35:137.88063869017514662,(n34:78.52929591824700140,n36:78.52929591824700140):59.35134277192814523):140.33587070687150344):774.16048007163885813):16924.28091746047721244,((n42:385.68165666182881068,n43:385.68165666182881068):8078.34827151464560302,((((n2:120.53208853344389695,(n6:8.14990915827818796,n15:8.14990915827818796):112.38217937516570544):1037.43398613418344212,((n1:99.18436725993825576,(n4:14.02757097686944299,n7:14.02757097686944299):85.15679628306881455):176.13784539489699910,(n18:119.15995110326171869,(n9:39.36176812765983613,n19:39.36176812765983613):79.79818297560188967):156.16226155157352196):882.64386201279194211):409.79938228238529518,((n0:359.03599470574937413,n12:359.03599470574937413):825.26947618446843080,(n16:499.05190436091186257,(n8:86.00557433338400415,n10:86.00557433338400415):413.04633002752785842):685.25356652930588552):383.45998605979480089):843.50046511776577063,((n3:387.97474547536972977,n14:387.97474547536972977):1810.49246722626776318,(n31:1579.04651915530757833,(n25:794.48954661639925234,(n26:385.06516541826727007,(n29:363.19876809810710938,(n22:353.48515246526977762,((n20:93.29619010164610415,n23:93.29619010164610415):60.31844191957021906,((n33:106.51724026451026361,n38:106.51724026451026361):28.74632837635411420,(n28:127.01089145410784909,(n21:42.92134062457633803,(n30:18.51071862912588628,n39:18.51071862912588628):24.41062199545045175):84.08955082953150395):8.25267718675652873):18.35106338035194540):199.87052044405345441):9.71361563283733176):21.86639732016016069):409.42438119813198227):784.55697253890832599):619.42069354632985778):212.79870936614088350):6052.76400610869677621):9512.62797875268734060):20735.23376641728827963);', 'middle_tree_newick': '((((n41:3117.50289953867786608,(n43:869.55463850784724400,(n40:407.69327446527012171,n42:407.69327446527012171):461.86136404257712229):2247.94826103083050839):3653.92828311861603652,((n27:1450.15752465043101438,(((n20:93.29619010164610415,n23:93.29619010164610415):60.31844191957021906,((n33:106.51724026451026361,n38:106.51724026451026361):28.74632837635411420,(n28:127.01089145410784909,(n21:42.92134062457633803,(n30:18.51071862912588628,n39:18.51071862912588628):24.41062199545045175):84.08955082953150395):8.25267718675652873):18.35106338035194540):320.84698619501426720,(n24:278.21650939704665007,(n35:137.88063869017514662,(n34:78.52929591824700140,n36:78.52929591824700140):59.35134277192814523):140.33587070687150344):196.24510881918394034):975.69590643420042397):4008.70313675740726467,((n2:120.53208853344389695,(n6:8.14990915827818796,n15:8.14990915827818796):112.38217937516570544):1447.23336841656873730,(((n1:99.18436725993825576,(n4:14.02757097686944299,n7:14.02757097686944299):85.15679628306881455):176.13784539489699910,(n18:119.15995110326171869,(n9:39.36176812765983613,n19:39.36176812765983613):79.79818297560188967):156.16226155157352196):944.78463558574981107,(n16:499.05190436091186257,(n8:86.00557433338400415,n10:86.00557433338400415):413.04633002752785842):721.05494387967326020):347.65860870942742622):3891.09520445782527531):1312.57052124945585092):1692.59874551918073848,((n11:283.65031468326083086,(n5:232.09967997957872399,(n13:113.08942615429141654,n17:113.08942615429141654):119.01025382528730745):51.55063470368210687):4050.83205078139599209,((n31:1579.04651915530757833,((n26:385.06516541826727007,(n29:363.19876809810710938,n32:363.19876809810710938):21.86639732016016069):409.42438119813198227,(n25:438.00881426231524074,n37:438.00881426231524074):356.48073235408401160):784.55697253890832599):619.42069354632985778,((n0:359.03599470574937413,n12:359.03599470574937413):578.13972034896369223,(n3:387.97474547536972977,n14:387.97474547536972977):549.20096957934333659):1261.29149764692442659):2136.01515276301961421):4129.54756271181759075):2973.25563311404948763,n22:11437.28556129052412871);'}",
test_introgression_time_500_rep3,base,100000.0,5e-08,1e-08,500,0.1,0,675454,0.23270381938609364,0.6314643440391946,88,87,81,20221.624932628307,5603.266175474972,8584.50803466765,25660.99980734592,0.10833333333333334,"{'job_id': 'test_introgression_time_500_rep3', 'elapsed_time': 0.010595083236694336, 'memory_usage_mb': 137.4375, 'num_trees': 60, 'num_sites': 332, 'first_tree_newick': '((n40:564.19572216726862735,n42:564.19572216726862735):27420.48657013197953347,((n41:1508.27588695571603239,n43:1508.27588695571603239):4828.70466744813711557,(((n35:795.55437770090873073,(n25:321.73007213041682917,(n33:297.63720460135203894,(n38:228.96234143229395386,(n24:177.08623147978047996,n26:177.08623147978047996):51.87610995251347390):68.67486316905808508):24.09286752906479023):473.82430557049190156):524.73598692810480770,((n31:269.58174647999265972,n39:269.58174647999265972):528.12091650884417504,((n27:345.90584030221100420,(n20:182.67889985828608701,(n22:78.78333902908411801,(n34:28.53380802208419453,n37:28.53380802208419453):50.24953100699992348):103.89556082920196900):163.22694044392491719):438.39512142152125307,(n21:411.33879912347509844,(n32:217.54144808413659007,(n28:76.81251439983620344,n36:76.81251439983620344):140.72893368430038663):193.79735103933850837):372.96216260025715883):13.40170126510463433):522.58770164017664683):2957.42692457362500136,(((n7:148.09871978419641891,n18:148.09871978419641891):540.32125128904112898,(n6:494.37212377641986905,n8:494.37212377641986905):194.04784729681767885):3191.19339311204839760,(((n10:182.84029663701775803,n15:182.84029663701775803):532.05733036860749507,(((n1:95.68633116158716234,(n4:37.52281197800203927,n17:37.52281197800203927):58.16351918358512307):181.72289511547987217,((n11:101.31318100255741399,(n2:23.31002520673469292,n16:23.31002520673469292):78.00315579582272107):165.17006118221058841,((n3:2.48644538404653881,n14:2.48644538404653881):187.03976424043443672,(n12:62.51485265078878228,n19:62.51485265078878228):127.01135697369218747):76.95703256028704686):10.92598409229901790):349.76419244658239904,(n0:438.86996603895318003,(n5:182.52111290141860422,(n9:35.82744604616573980,n13:35.82744604616573980):146.69366685525287153):256.34885313753454739):188.30345268469625353):87.72420828197584797):1876.88991376462968219,(n23:1121.46054505022721060,(n29:239.45736871660909628,n30:239.45736871660909628):882.00317633361805747):1470.32699572002775312):1287.82582341503075440):398.10392501735259430):2059.26326520121438080):21647.70173789539330755);', 'middle_tree_newick': '(((((n31:269.58174647999265972,n39:269.58174647999265972):528.12091650884417504,(((n27:345.90584030221100420,(n20:182.67889985828608701,(n22:78.78333902908411801,(n34:28.53380802208419453,n37:28.53380802208419453):50.24953100699992348):103.89556082920196900):163.22694044392491719):121.31416797669515972,(n28:76.81251439983620344,n36:76.81251439983620344):390.40749387906998891):317.08095344482609335,(n21:656.00267024004278937,(n32:259.57803474451651482,(n29:239.45736871660909628,n30:239.45736871660909628):20.12066602790741854):396.42463549552627455):128.29829148368946790):13.40170126510463433):522.58770164017664683,(n35:688.45049940474916639,(n38:228.96234143229395386,(n24:177.08623147978047996,n26:177.08623147978047996):51.87610995251347390):459.48815797245521253):631.83986522426437205):2486.13066746844197041,((n6:494.37212377641986905,n8:494.37212377641986905):2511.55455461791416383,((((n1:95.68633116158716234,(n4:37.52281197800203927,n17:37.52281197800203927):58.16351918358512307):181.72289511547987217,((n11:101.31318100255741399,(n2:23.31002520673469292,n16:23.31002520673469292):78.00315579582272107):165.17006118221058841,((n3:2.48644538404653881,n14:2.48644538404653881):187.03976424043443672,(n12:62.51485265078878228,n19:62.51485265078878228):127.01135697369218747):76.95703256028704686):10.92598409229901790):349.76419244658239904,((n15:159.95259146801384986,(n7:148.09871978419641891,n18:148.09871978419641891):11.85387168381743095):405.21802958654023996,(n0:438.86996603895318003,(n5:182.52111290141860422,(n9:35.82744604616573980,n13:35.82744604616573980):146.69366685525287153):256.34885313753454739):126.30065501560090979):62.00279766909534374):87.72420828197584797,n10:714.89762700562528153):2291.02905138870846713):800.49435370312130544):26241.91203016995859798,((n23:1121.46054505022721060,(n25:321.73007213041682917,n33:321.73007213041682917):799.73047291981038143):3222.14902515835319718,((n40:564.19572216726862735,n42:564.19572216726862735):2422.50110225120852192,(n41:1277.91902975832272205,n43:1277.91902975832272205):1708.77779466015454091):1356.91274579010314483):25704.72349205883438117);'}",
test_introgression_time_500_rep4,base,100000.0,5e-08,1e-08,500,0.1,0,518298,0.5061960062314111,-0.43243243243243257,144,91,47,13192.705149674617,6329.978966754614,7988.981394702984,27578.174180968344,0.15,"{'job_id': 'test_introgression_time_500_rep4', 'elapsed_time': 0.008221864700317383, 'memory_usage_mb': 137.421875, 'num_trees': 50, 'num_sites': 338, 'first_tree_newick': '((((n40:170.84735600548194157,n41:170.84735600548194157):126.90820311824242594,(n42:230.32833463415303754,n43:230.32833463415303754):67.42722448957132997):5847.35275604247181036,((n9:55.48949484532130327,n19:55.48949484532130327):1320.00087663691056150,(n4:451.61863452016956444,((n1:7.88592478458230950,n5:7.88592478458230950):338.89731679748359738,(n2:326.26459054137109206,(n13:261.89661194155178237,(n18:205.73594416740576207,((n0:19.31037399981920188,n14:19.31037399981920188):85.91955554627732283,(n6:71.63609117910145585,n15:71.63609117910145585):33.59383836699507242):100.50601462130923380):56.16066777414602029):64.36797859981930969):20.51865104069480594):104.83539293810366644):923.87173696206241402):4769.61794368396385835):8329.90152048267918872,(((n7:396.88912834626967197,n10:396.88912834626967197):1149.13338405743479598,((n8:200.60823835675142846,(n3:28.83308574855150752,(n11:27.73905256073877368,n12:27.73905256073877368):1.09403318781273384):171.77515260819993159):591.07945209622425864,(n16:702.00454217840876936,n17:702.00454217840876936):89.68314827456697458):754.33482195072872400):5754.39353914970251935,((n23:29.79694647890099546,(n21:4.33656385356224661,(n33:1.71281847391322151,n39:1.71281847391322151):2.62374537964902510):25.46038262533874885):3408.94203450707846059,((n24:1311.28733573251929556,(n20:135.15409258554254279,(n31:3.32720578343952722,n36:3.32720578343952722):131.82688680210301868):1176.13324314697683803):1334.63779166823132982,((n28:382.89323887580286510,(n27:78.74260514887333784,(n32:50.51573341367846837,((n26:11.29701323088172771,n38:11.29701323088172771):37.17164397620166483,(n29:43.38027523757031645,n34:43.38027523757031645):5.08838196951307964):2.04707620659507228):28.22687173519486947):304.15063372692952726):1223.74945940352290563,(n25:872.08772656246139832,(n30:349.09586587404538705,(n35:153.88333511508113816,(n22:60.49709183056191364,n37:60.49709183056191364):93.38624328451922452):195.21253075896424889):522.99186068841595443):734.55497171686431557):1039.28242912142491150):792.81385358522902607):3861.67707056742710847):7174.59378409546752664);', 'middle_tree_newick': '((((n40:170.84735600548194157,n41:170.84735600548194157):126.90820311824242594,(n42:230.32833463415303754,n43:230.32833463415303754):67.42722448957132997):8040.60031851663097768,(n8:200.60823835675142846,(n11:27.73905256073877368,n12:27.73905256073877368):172.86918579601265833):8137.74763928360334830):6608.43964046524888545,(((n7:396.88912834626967197,(n10:173.01667689539294770,n17:173.01667689539294770):223.87245145087672427):785.60480626560206474,((n9:55.48949484532130327,n19:55.48949484532130327):566.06673411374754323,(((n1:7.88592478458230950,n5:7.88592478458230950):338.89731679748359738,(n2:326.26459054137109206,(n13:261.89661194155178237,(n18:205.73594416740576207,((n0:19.31037399981920188,n14:19.31037399981920188):85.91955554627732283,(n3:81.52667069891168694,(n6:71.63609117910145585,n15:71.63609117910145585):9.89057951981023109):23.70325884718484133):100.50601462130923380):56.16066777414602029):64.36797859981930969):20.51865104069480594):104.83539293810366644,(n4:15.13688933101044043,n16:15.13688933101044043):436.48174518915914177):169.93759443889922522):560.93770565280294704):9436.54719412806298351,((n20:135.15409258554254279,(n31:3.32720578343952722,n36:3.32720578343952722):131.82688680210301868):2510.77103481520816786,(((n25:872.08772656246139832,(n30:349.09586587404538705,(n35:153.88333511508113816,(n22:60.49709183056191364,n37:60.49709183056191364):93.38624328451922452):195.21253075896424889):522.99186068841595443):230.77590201588998298,(n24:930.07085998355546508,(n27:78.74260514887333784,(n32:50.51573341367846837,((n26:11.29701323088172771,n38:11.29701323088172771):37.17164397620166483,(n29:43.38027523757031645,n34:43.38027523757031645):5.08838196951307964):2.04707620659507228):28.22687173519486947):851.32825483468218408):172.79276859479591621):503.77906970097433259,(n28:757.79795162761206484,(n23:29.79694647890099546,(n21:4.33656385356224661,(n33:1.71281847391322151,n39:1.71281847391322151):2.62374537964902510):25.46038262533874885):728.00100514871110136):848.84474665171364904):1039.28242912142491150):7973.11600133918364008):4327.75438936566933990);'}",
test_introgression_time_500_rep5,base,100000.0,5e-08,1e-08,500,0.1,0,794560,0.10347758051758527,-0.5613788068418859,173,141,202,24246.288945181946,2591.5858587741714,21654.703086407775,26837.874803956118,0.011494252873563218,"{'job_id': 'test_introgression_time_500_rep5', 'elapsed_time': 0.012073993682861328, 'memory_usage_mb': 141.109375, 'num_trees': 87, 'num_sites': 560, 'first_tree_newick': '((((n9:125.11912057792270048,(n1:18.99044340858374014,n16:18.99044340858374014):106.12867716933895679):670.14916574079973088,(n18:591.51991820624891716,(n14:196.79856686478001393,(n13:174.34632950427536002,n19:174.34632950427536002):22.45223736050465391):394.72135134146890323):203.74836811247348578):5568.08274460827124130,((n42:723.55203510594469662,n43:723.55203510594469662):3041.05652660297619150,((n32:313.34144223673217766,(n26:203.89137504176457583,((n30:53.63790635961418474,n34:53.63790635961418474):123.79006889037415817,(n36:158.75008254816387421,(n27:92.70343637373308354,(n21:1.96286777770857634,n28:1.96286777770857634):90.74056859602450231):66.04664617443079067):18.67789270182447581):26.46339979177622581):109.45006719496760184):1847.59178417748671563,((n6:519.98832911457611772,(n3:234.67008185235948758,n7:234.67008185235948758):285.31824726221663013):1194.37626367196844512,(n4:1477.40247512807104613,(n10:114.66550131411378288,n15:114.66550131411378288):1362.73697381395732009):236.96211765847351671):446.56863362767444414):1603.67533529470210851):2598.74246921807207400):36876.93103410773619544,(((n23:200.24616784475568920,n29:200.24616784475568920):2609.87056776826148052,(n31:430.53521549220096176,n39:430.53521549220096176):2379.58152012081609428):12893.19269823642025585,((n8:204.07610555042933242,n11:204.07610555042933242):4520.20054041770436015,((n40:228.69769965901292608,n41:228.69769965901292608):2880.91736597236877060,(((n22:54.14660178684544434,n35:54.14660178684544434):165.18979195799258264,(n38:156.68462820828739268,(n24:80.77610066256940513,(n25:44.91565578117148760,(n20:20.92824898252311883,n33:20.92824898252311883):23.98740679864836878):35.86044488139791753):75.90852754571798755):62.65176553655064140):1026.96446155862054184,(n37:1021.07167405785617120,((n2:38.28437639826323391,n5:38.28437639826323391):142.31886243665888969,(n12:174.18267088702231149,(n0:105.28399201961387632,n17:105.28399201961387632):68.89867886740843517):6.42056794789979790):840.46843522293409023):225.22918124560237629):1863.31421032792309234):1614.66158033675174011):10979.03278788130410248):27536.97263118529008352);', 'middle_tree_newick': '(((n8:204.07610555042933242,(n11:112.30265142865897587,n13:112.30265142865897587):91.77345412177035655):5428.79126798632751161,(n40:4724.27664596813337994,((n43:723.55203510594469662,(n41:585.89262279654042231,n42:585.89262279654042231):137.65941230940427431):3049.64594060006402287,(n18:591.51991820624891716,(n14:196.79856686478001393,n19:196.79856686478001393):394.72135134146890323):3181.67805749976014340):951.07867026212443307):908.59072756862315146):15220.02944783554630703,((((n32:313.34144223673217766,(n26:203.89137504176457583,((n30:53.63790635961418474,n34:53.63790635961418474):123.79006889037415817,(n36:158.75008254816387421,(n27:92.70343637373308354,(n21:1.96286777770857634,n28:1.96286777770857634):90.74056859602450231):66.04664617443079067):18.67789270182447581):26.46339979177622581):109.45006719496760184):1557.18208812945886166,((n37:1021.07167405785617120,((n2:38.28437639826323391,n5:38.28437639826323391):142.31886243665888969,(n12:174.18267088702231149,n17:174.18267088702231149):6.42056794789979790):840.46843522293409023):225.22918124560237629,(n23:379.05137763964722808,((n22:54.14660178684544434,n35:54.14660178684544434):165.18979195799258264,(n38:156.68462820828739268,(n24:80.77610066256940513,(n25:44.91565578117148760,(n20:20.92824898252311883,n33:20.92824898252311883):23.98740679864836878):35.86044488139791753):75.90852754571798755):62.65176553655064140):159.71498389480919400):867.24947766381137626):624.22267506273260551):290.40969604802785398,((n4:509.17434320695372207,n3:509.17434320695372207):1294.56442726632394624,((n10:114.66550131411378288,n15:114.66550131411378288):1599.69909147243083680,(n6:1311.07969120572829524,((n9:125.11912057792270048,(n1:18.99044340858374014,n16:18.99044340858374014):106.12867716933895679):214.37219044265694379,(n0:303.09791596830081062,n7:303.09791596830081062):36.39339505227883365):971.58838018514870782):403.28490158081626760):89.37417768673299179):357.19445594094145235):5391.37819016141475004,(n31:2810.11673561301722657,(n29:548.51079574328082344,n39:548.51079574328082344):2261.60593986973617575):4742.19468096261607570):13300.58540479666771716);'}",
