job_id,scenario,length,mutation_rate,recombination_rate,introgression_time,introgression_proportion,migration_rate,seed,fst,d_stat,private_alleles_A,private_alleles_B,shared_alleles,mean_internal_branch,std_internal_branch,min_internal_branch,max_internal_branch,topology_concordance,run_info,error
test_mutation_rate_1e-08_rep0,base,100000.0,1e-08,1e-08,1500,0.1,0,223052,0.36327179450124647,0.7142857142857143,33,12,12,20094.657613295374,16695.23719955349,335.2897681747836,68588.4355356487,0.39166666666666666,"{'job_id': 'test_mutation_rate_1e-08_rep0', 'elapsed_time': 0.0042378902435302734, 'memory_usage_mb': 157.546875, 'num_trees': 60, 'num_sites': 61, 'first_tree_newick': '((((n41:1048.62858648192150213,(n40:400.42742578762874928,(n42:62.14635511503823295,n43:62.14635511503823295):338.28107067259054475):648.20116069429275285):2023.36781294294860345,((((n38:76.12942932595682066,(n31:43.07127279015095667,n39:43.07127279015095667):33.05815653580586400):172.58760807645035129,(n26:180.86992035336058393,n29:180.86992035336058393):67.84711704904660223):439.71948169347069779,(n23:282.60211148713909779,(n33:169.99380323013940597,((n34:83.28028287172162436,n35:83.28028287172162436):12.62879838443605252,(n24:88.82442423636402395,(n21:30.98075273122711693,n32:30.98075273122711693):57.84367150513691058):7.08465701979365292):74.08472197398172909):112.60830825699969182):405.83440760873878617):899.27458280306495908,(n27:1586.16287902324279457,(n28:564.20950603364792642,n36:564.20950603364792642):1021.95337298959486816):1.54822287570004846):1484.28529752592726254):1688.94887456082415156,((n1:770.33248929779267655,(n9:202.03273156004507882,(n16:129.55091273380469374,n17:129.55091273380469374):72.48181882624038508):568.29975773774754089):3557.21543292218939314,(n20:1060.76256153799931781,((n22:144.09407457487301940,n25:144.09407457487301940):111.42709031196014280,(n30:148.62472365050291501,n37:148.62472365050291501):106.89644123633024719):805.24139665116615561):3266.78536068198263820):433.39735176571230113):6946.52559407299031591,((n18:1017.31247408901765539,((n3:6.90424697778147411,n10:6.90424697778147411):567.41059129059601673,(n6:97.92326216496689995,(n13:67.97007884867264238,n19:67.97007884867264238):29.95318331629425757):476.39157610341055715):442.99763582064019829):6313.09097516932433791,((n14:512.11878722296376054,(n5:430.20683515819820286,(n2:16.01633854463311835,n4:16.01633854463311835):414.19049661356507386):81.91195206476555768):1255.27037189367592873,((n7:53.42560112984226350,(n8:46.47900647826030962,n12:46.47900647826030962):6.94659465158195388):945.04619925374663580,(n11:74.25832393751080929,(n0:59.88578662796994223,n15:59.88578662796994223):14.37253730954086706):924.21347644607806160):768.91735873305094628):5563.01429014170207665):4377.06741880034223868);', 'middle_tree_newick': '((((n11:74.25832393751080929,(n0:59.88578662796994223,n15:59.88578662796994223):14.37253730954086706):924.21347644607806160,((n3:6.90424697778147411,n10:6.90424697778147411):264.16439491342345036,(n1:39.69879290052526244,n5:39.69879290052526244):231.36984899067968513):727.40315849238390911):768.91735873305094628,(n2:16.01633854463311835,n4:16.01633854463311835):1751.37282057200673080):32605.75130693802202586,((((n42:62.14635511503823295,n43:62.14635511503823295):986.48223136688329760,(n40:433.26543029681590724,n41:433.26543029681590724):615.36315618510559489):2023.36781294294860345,(((n27:541.74435024138313111,((n38:76.12942932595682066,(n31:43.07127279015095667,n39:43.07127279015095667):33.05815653580586400):172.58760807645035129,(n26:180.86992035336058393,n29:180.86992035336058393):67.84711704904660223):293.02731283897594494):1044.41852878185954978,n36:1586.16287902324279457):1.54822287570004846,(n28:647.76172188191128498,(n23:282.60211148713909779,(n33:169.99380323013940597,((n34:83.28028287172162436,n35:83.28028287172162436):12.62879838443605252,(n24:88.82442423636402395,(n21:30.98075273122711693,n32:30.98075273122711693):57.84367150513691058):7.08465701979365292):74.08472197398172909):112.60830825699969182):365.15961039477218719):939.94938001703155805):1484.28529752592726254):2293.10233787453216792,((n20:1060.76256153799931781,((n22:144.09407457487301940,n25:144.09407457487301940):111.42709031196014280,(n30:148.62472365050291501,n37:148.62472365050291501):106.89644123633024719):805.24139665116615561):3148.79588214554951264,((n14:497.59374048083611797,(n9:202.03273156004507882,(n16:129.55091273380469374,n17:129.55091273380469374):72.48181882624038508):295.56100892079103915):1283.25718876659766465,(n18:1017.31247408901765539,((n7:53.42560112984226350,(n8:46.47900647826030962,n12:46.47900647826030962):6.94659465158195388):520.88923713853523623,(n6:97.92326216496689995,(n13:67.97007884867264238,n19:67.97007884867264238):29.95318331629425757):476.39157610341055715):442.99763582064019829):763.53845515841601355):2428.70751443611516152):1155.54029361585344304):29008.04172875525910058);'}",
test_mutation_rate_1e-08_rep1,base,100000.0,1e-08,1e-08,1500,0.1,0,316150,0.39018645244470906,0.6791338582677167,26,28,16,13177.73031701477,10432.267880418884,6299.208716409178,53319.75365216115,0.2261904761904762,"{'job_id': 'test_mutation_rate_1e-08_rep1', 'elapsed_time': 0.00394892692565918, 'memory_usage_mb': 166.734375, 'num_trees': 42, 'num_sites': 74, 'first_tree_newick': '((((n36:92.58846452938512073,((n20:1.37622875022421565,n22:1.37622875022421565):40.74488579906574159,(n25:38.91322307187172669,n28:38.91322307187172669):3.20789147741822944):50.46734998009516460):1017.70381613138044941,(n32:1045.31043804708224343,(n33:680.00530313691740503,(n23:458.15567061470545696,n30:458.15567061470545696):221.84963252221194807):365.30513491016483840):64.98184261368328407):3006.40119618508379062,((n0:100.05302615388100662,n15:100.05302615388100662):3066.74682594695423177,(n43:695.13951461286831091,(n40:335.39209554542037495,(n41:174.63067898917768161,n42:174.63067898917768161):160.76141655624269333):359.74741906744793596):2471.66033748796689906):949.89362474501422184):19331.39645999167623813,(((n4:90.76264891434141191,n13:90.76264891434141191):449.79451927019329105,((n9:45.83089572431374137,(n7:11.84055299144152684,n17:11.84055299144152684):33.99034273287221453):117.03821253993524465,(n6:60.50719075400242986,n18:60.50719075400242986):102.36191751024654195):377.68805992028569563):15378.37242213230638299,((((n2:106.46421593102509462,n8:106.46421593102509462):416.82562226420219531,(n10:121.76470463152770662,n11:121.76470463152770662):401.52513356369956909):419.94852734017092644,(n12:738.45135479418445357,((n1:16.41295729458631314,n19:16.41295729458631314):229.49693950882431182,(n14:185.23328484501885782,(n16:27.75458467336833479,(n3:21.30234194614189036,n5:21.30234194614189036):6.45224272722644443):157.47870017165053014):60.67661195839176003):492.54145799077383572):204.78701074121374859):1993.23694604061893187,((n31:143.64596860927983357,(n27:134.56707055722239375,((n29:27.42811286250767466,n39:27.42811286250767466):43.91941212852799481,(n35:61.98153327392310530,n38:61.98153327392310530):9.36599171711256417):63.21954556618672427):9.07889805205743983):1283.08469266778297424,(n37:720.24421198396976251,(n21:492.26496551187881323,(n26:72.31450638614690263,(n24:19.41508862458477935,n34:19.41508862458477935):52.89941776156211972):419.95045912573192481):227.97924647209094928):706.48644929309307372):1509.74465029895441148):12982.45427874082270137):7529.16034652068447031);', 'middle_tree_newick': '((((n4:90.76264891434141191,n13:90.76264891434141191):1587.92026643556710042,((n9:45.83089572431374137,(n7:11.84055299144152684,n17:11.84055299144152684):33.99034273287221453):117.03821253993524465,(n6:60.50719075400242986,n18:60.50719075400242986):102.36191751024654195):1515.81380708565939130):2438.01056149594114686,(n21:492.26496551187881323,(n26:72.31450638614690263,(n24:19.41508862458477935,n34:19.41508862458477935):52.89941776156211972):419.95045912573192481):3624.42851133397061858):16270.23653680322240689,(((n43:695.13951461286831091,(n40:335.39209554542037495,(n41:174.63067898917768161,n42:174.63067898917768161):160.76141655624269333):359.74741906744793596):2471.66033748796689906,(((n2:106.46421593102509462,n8:106.46421593102509462):416.82562226420219531,(n10:121.76470463152770662,n11:121.76470463152770662):401.52513356369956909):1272.61152047558834965,((n0:100.05302615388100662,n15:100.05302615388100662):1388.74405904360378372,(n12:778.62580542094997327,((n1:16.41295729458631314,n19:16.41295729458631314):229.49693950882431182,(n14:185.23328484501885782,(n16:27.75458467336833479,(n3:21.30234194614189036,n5:21.30234194614189036):6.45224272722644443):157.47870017165053014):60.67661195839176003):532.71590861753929858):710.17127977653490234):307.10427347333074977):1370.89849343001969828):983.33173410456265628,((n31:143.64596860927983357,(n27:134.56707055722239375,(n35:61.98153327392310530,n38:61.98153327392310530):72.58553728329928845):9.07889805205743983):1616.75518752542734546,((n36:92.58846452938512073,((n20:1.37622875022421565,n22:1.37622875022421565):40.74488579906574159,(n25:38.91322307187172669,n28:38.91322307187172669):3.20789147741822944):50.46734998009516460):1017.70381613138044941,(n32:1045.31043804708224343,((n23:458.15567061470545696,n30:458.15567061470545696):221.84963252221194807,((n29:27.42811286250767466,n39:27.42811286250767466):300.21016134838453127,(n33:200.35476695183595552,n37:200.35476695183595552):127.28350725905622198):352.36702892602522752):365.30513491016483840):64.98184261368328407):650.10887547394167996):2389.73043007069099986):16236.79842744367306295);'}",
test_mutation_rate_1e-08_rep2,base,100000.0,1e-08,1e-08,1500,0.1,0,834331,0.2511642714881209,-0.375,20,19,25,15237.318514979948,5013.145890252162,10926.555319402623,21452.994557595914,0.10294117647058823,"{'job_id': 'test_mutation_rate_1e-08_rep2', 'elapsed_time': 0.006314992904663086, 'memory_usage_mb': 171.34375, 'num_trees': 68, 'num_sites': 78, 'first_tree_newick': '((((n21:85.85942112350601008,n22:85.85942112350601008):262.69588165353610520,((n23:12.87990299525583993,n25:12.87990299525583993):153.68636257914619136,(n32:163.72803954271282123,(n29:57.55696084115369615,n31:57.55696084115369615):106.17107870155912508):2.83822603168920296):181.98903720264010531):837.63476539810983468,(n35:1021.88549877421212386,((n20:1.11108269191831832,n34:1.11108269191831832):153.07958070253198457,(n30:115.76012773992177074,n37:115.76012773992177074):38.43053565452852638):867.69483537976179832):164.30456940093984031):18354.16144472509768093,((n41:2142.06560169680551553,n43:2142.06560169680551553):5489.58029585940312245,(((n7:322.77981579662400691,((n0:42.67512765426492649,n13:42.67512765426492649):39.37686164918166298,(n3:54.27699317394459655,n9:54.27699317394459655):27.77499612950199293):240.72782649317741743):1614.75298702925624639,(n8:495.42165756554629752,(n1:397.76612170491432607,((n15:30.50900922801832493,n19:30.50900922801832493):16.96398724318828144,(n4:39.85119849176090412,n17:39.85119849176090412):7.62179797944570225):350.29312523370771260):97.65553586063197145):1442.11114526033406946):4935.43417664071057516,(((n14:94.39937368236691384,(n10:22.90381828312140300,n18:22.90381828312140300):71.49555539924551795):665.14981733634567718,(n6:297.91325388399673102,(n5:98.35723091320090816,(n11:9.74338272728428301,n12:9.74338272728428301):88.61384818591662338):199.55602297079582286):461.63593713471584579):3592.02898977017639481,((n40:457.17488588093664248,n42:457.17488588093664248):3850.81380463064988362,((n2:157.54697379408443680,n16:157.54697379408443680):2990.40769077037566603,((n26:678.12587641057837118,n27:678.12587641057837118):396.13011762554390316,((n33:300.06405305469007772,(n24:141.11394177456205057,(n28:66.67601101086796689,n39:66.67601101086796689):74.43793076369408368):158.95011128012802715):481.23869564333568860,(n36:510.49842219401500643,n38:510.49842219401500643):270.80432650401075989):292.95324533809650802):2073.69867052833797061):1160.03402594712633800):43.58949027730250236):2521.38879867770174315):758.67891808961849165):11908.70561534403896076);', 'middle_tree_newick': '(((((((n2:157.54697379408443680,n16:157.54697379408443680):972.61367924569469778,((n8:495.42165756554629752,(n1:397.76612170491432607,((n15:30.50900922801832493,n19:30.50900922801832493):16.96398724318828144,(n4:39.85119849176090412,n17:39.85119849176090412):7.62179797944570225):350.29312523370771260):97.65553586063197145):276.41275552785430136,((n14:94.39937368236691384,(n10:22.90381828312140300,n18:22.90381828312140300):71.49555539924551795):265.24611932491586686,(n6:297.91325388399673102,(((n0:42.67512765426492649,n13:42.67512765426492649):39.37686164918166298,(n3:54.27699317394459655,n9:54.27699317394459655):27.77499612950199293):152.47110026008013506,(n5:98.35723091320090816,(n11:9.74338272728428301,n12:9.74338272728428301):88.61384818591662338):136.16585865032581637):63.39016432047000649):61.73223912328603546):412.18892008611783240):358.32623994637856413):1411.21304489853059749,n35:2541.37369793830976050):606.58096662615025707,((n23:12.87990299525583993,n25:12.87990299525583993):1615.47535366635156606,((n32:163.72803954271282123,(n29:57.55696084115369615,n31:57.55696084115369615):106.17107870155912508):1020.22927419036204810,(n36:1074.25599403612227434,(n26:457.17310241732258191,n27:457.17310241732258191):617.08289161879974927):109.70131969695262342):444.39794292853252955):1519.59940790285259027):591.26721388404257596,((n30:115.76012773992177074,(n22:31.25542395641443960,n37:31.25542395641443960):84.50470378350732403):666.81547273632247652,((n20:1.11108269191831832,n34:1.11108269191831832):723.99947265710807187,(((n24:141.11394177456205057,(n28:66.67601101086796689,n39:66.67601101086796689):74.43793076369408368):158.95011128012802715,n33:300.06405305469007772):71.38101959973658950,(n21:85.85942112350601008,n38:85.85942112350601008):285.58565153092064293):353.66548269459974563):57.46504512721787705):2956.64627797225830363):5114.53344080091301294,(n7:4572.05482179813407129,(n41:2142.06560169680551553,n43:2142.06560169680551553):2429.98922010132855576):4281.70049745128198992):2072.80000015320729290,(n40:457.17488588093664248,n42:457.17488588093664248):10469.38043352168642741);'}",
test_mutation_rate_1e-08_rep3,base,100000.0,1e-08,1e-08,1500,0.1,0,982672,0.2977632296781232,0.0,11,9,13,,,,,0.0,"{'job_id': 'test_mutation_rate_1e-08_rep3', 'elapsed_time': 0.00976109504699707, 'memory_usage_mb': 180.984375, 'num_trees': 44, 'num_sites': 53, 'first_tree_newick': '((n41:3197.31555827068359577,(n40:138.06986676004271430,n43:138.06986676004271430):3059.24569151064088146):5730.43110819603680284,((n22:5254.60681877763818193,(((n39:636.15428832024406347,(n33:89.18575380810102615,n36:89.18575380810102615):546.96853451214303732):118.41189434385228196,(n30:638.07473740134923901,((n24:194.94440185463750481,(n20:40.93577205720875867,n37:40.93577205720875867):154.00862979742873904):315.96495113193930138,(n38:305.66110892956299949,((n28:191.69238667106435514,(n29:78.37228689964605621,n32:78.37228689964605621):113.32009977141829893):46.07906446157318214,((n21:39.59089838063091804,(n34:23.53366132064465077,(n23:18.08498288567749057,n31:18.08498288567749057):5.44867843496716020):16.05723705998626727):195.28666384104616327,(n35:112.57857396115083759,(n27:26.06625339991793311,(n25:5.76800096861309086,n26:5.76800096861309086):20.29825243130484225):86.51232056123291159):122.29898826052622951):2.89388891096047018):67.88965779692546221):205.24824405701377827):127.16538441477246124):116.49144526274710643):1599.51835424527098439,(n16:915.13052532654796778,((n19:261.67953877565105358,(n6:118.53321164286916201,n12:118.53321164286916201):143.14632713278189158):614.09100733051195675,(n4:612.96470571459303756,(n8:52.02897413445381858,n11:52.02897413445381858):560.93573158013919056):262.80584039156997278):39.35997922038495744):1438.95401158281924836):2900.52228186827096579):3402.01971073892309505,(n42:5373.50219311470846151,((n17:298.34879859014722570,(n1:181.32501771561300075,(n15:163.69800755236562395,((n13:81.04852385353332522,(n14:39.67017513357822622,(n7:0.73558789768203581,n10:0.73558789768203581):38.93458723589618842):41.37834871995509900):14.92060254947450915,(n9:93.36477407873802292,(n0:60.32329106908695593,(n2:3.75901702068297094,n3:3.75901702068297094):56.56427404840398765):33.04148300965106699):2.60435232426981145):67.72888114935778958):17.62701016324737679):117.02378087453422495):2064.31256454310732806,(n5:523.50830230726876380,n18:523.50830230726876380):1839.15306082598544890):3010.84082998145413512):3283.12433640185281547):271.12013695015957637);', 'middle_tree_newick': '((((n39:636.15428832024406347,(n33:89.18575380810102615,n36:89.18575380810102615):546.96853451214303732):118.41189434385228196,(n30:638.07473740134923901,((n24:194.94440185463750481,(n20:40.93577205720875867,n37:40.93577205720875867):154.00862979742873904):315.96495113193930138,(n38:305.66110892956299949,((n28:191.69238667106435514,(n29:78.37228689964605621,n32:78.37228689964605621):113.32009977141829893):46.07906446157318214,((n21:39.59089838063091804,(n34:23.53366132064465077,(n23:18.08498288567749057,n31:18.08498288567749057):5.44867843496716020):16.05723705998626727):195.28666384104616327,(n35:112.57857396115083759,(n27:26.06625339991793311,(n25:5.76800096861309086,n26:5.76800096861309086):20.29825243130484225):86.51232056123291159):122.29898826052622951):2.89388891096047018):67.88965779692546221):205.24824405701377827):127.16538441477246124):116.49144526274710643):1599.51835424527098439,(((n17:298.34879859014722570,((((n13:81.04852385353332522,(n14:39.67017513357822622,(n7:0.73558789768203581,n10:0.73558789768203581):38.93458723589618842):41.37834871995509900):14.92060254947450915,(n9:93.36477407873802292,(n0:60.32329106908695593,(n2:3.75901702068297094,n3:3.75901702068297094):56.56427404840398765):33.04148300965106699):2.60435232426981145):67.72888114935778958,(n6:48.91029669961839232,n15:48.91029669961839232):114.78771085274723873):17.62701016324737679,n1:181.32501771561300075):117.02378087453422495):246.89519050834508107,(n16:410.64386090110684790,n18:410.64386090110684790):134.60012819738545886):369.88653622805566101,(n19:261.67953877565105358,n12:261.67953877565105358):653.45098655089691420):1438.95401158281924836):13937.00611474275865476,(((n40:138.06986676004271430,n43:138.06986676004271430):3059.24569151064088146,(n41:1678.74808691632597402,n42:1678.74808691632597402):1518.56747135435762175):11847.54050678583553236,(n22:5131.67728970774169284,(n5:1785.57260739052389908,(n4:612.96470571459303756,(n8:52.02897413445381858,n11:52.02897413445381858):560.93573158013919056):1172.60790167593086153):3346.10468231721779375):9913.17877534877698054):1246.23458659560674278);'}",
test_mutation_rate_1e-08_rep4,base,100000.0,1e-08,1e-08,1500,0.1,0,390619,0.5404334023153134,0.7650903498654363,36,25,23,36247.57750665458,20703.264507665284,8455.397503838658,90708.86064157143,0.35,"{'job_id': 'test_mutation_rate_1e-08_rep4', 'elapsed_time': 0.0405879020690918, 'memory_usage_mb': 154.953125, 'num_trees': 80, 'num_sites': 89, 'first_tree_newick': '((n43:1541.89047563737244673,(n41:1012.81028256995978154,(n40:129.65475920237733476,n42:129.65475920237733476):883.15552336758241836):529.08019306741266519):10993.69701312362667522,((((n3:166.13533245365249513,n16:166.13533245365249513):1353.74751598180455403,(n11:542.85993649493400426,(n8:14.64252790743874044,n10:14.64252790743874044):528.21740858749524250):977.02291194052293122):1777.66535947266106632,((n15:451.91693421278989717,(n14:150.43291635141378038,n17:150.43291635141378038):301.48401786137611680):1220.80353365618748285,(((n5:100.83978972906552940,n19:100.83978972906552940):289.75545123849747142,(n2:222.18367421667113604,(n1:109.25218596873753540,(n0:26.37442543109188975,n7:26.37442543109188975):82.87776053764564210):112.93148824793360063):168.41156675089183636):251.72395804612665415,(n18:621.33122375046309571,(n9:149.32265552152949795,(n12:145.67066136645078700,(n4:80.90740447056406026,(n6:15.08258583732630953,n13:15.08258583732630953):65.82481863323775428):64.76325689588672674):3.65199415507871095):472.00856822893359777):20.98797526322653084):1030.40126885528752609):1624.82774003914073546):8679.87594305102902581,((n36:75.09682353964829815,(n28:43.47731799857768209,n33:43.47731799857768209):31.61950554107061606):9932.98787470081879292,((n30:355.78843688546226076,n31:355.78843688546226076):2730.98326444953272585,(n39:1589.21499630496373356,((n20:306.19043188058913074,((n35:12.67158698102865699,n37:12.67158698102865699):211.43586951904984517,(n24:155.08068228926023835,(n25:131.30701990981634708,n38:131.30701990981634708):23.77366237944389127):69.02677421081827447):82.08297538051061792):996.49632182268624092,((n32:229.55570967606328736,((n21:48.08008573232078930,n34:48.08008573232078930):104.35157820770828607,(n23:140.61325734465756909,n26:140.61325734465756909):11.81840659537149918):77.12404573603421909):738.86612597161501981,(n29:762.61663004345075478,(n22:21.95990544433590941,n27:21.95990544433590941):740.65672459911479564):205.80520560422758081):334.26491805559703607):286.52824260168836190):1497.55670503003148042):6921.31299690547166392):1969.33945271867924021):558.16333780185232172);', 'middle_tree_newick': '(((n40:129.65475920237733476,n42:129.65475920237733476):5612.31781697023234301,(n30:4215.61111417126267042,((n11:542.85993649493400426,(n8:14.64252790743874044,n10:14.64252790743874044):528.21740858749524250):2791.67301465304808517,(n43:1541.89047563737244673,n41:1541.89047563737244673):1792.64247551060975638):881.07816302328046731):1526.36146200134680839):17928.25793845861335285,((n16:1056.77331730135256294,(((n5:100.83978972906552940,n19:100.83978972906552940):289.75545123849747142,(n2:222.18367421667113604,(n1:109.25218596873753540,(n0:26.37442543109188975,n7:26.37442543109188975):82.87776053764564210):112.93148824793360063):168.41156675089183636):251.72395804612665415,(n18:621.33122375046309571,(n9:149.32265552152949795,(n12:145.67066136645078700,(n4:80.90740447056406026,(n6:15.08258583732630953,n13:15.08258583732630953):65.82481863323775428):64.76325689588672674):3.65199415507871095):472.00856822893359777):20.98797526322653084):414.45411828766293638):5186.52868529967963696,(((n36:75.09682353964829815,(n28:43.47731799857768209,n33:43.47731799857768209):31.61950554107061606):2215.38872415935384197,((n29:659.84258738535208977,n31:659.84258738535208977):642.84416631792328189,((n20:306.19043188058913074,((n35:12.67158698102865699,n37:12.67158698102865699):211.43586951904984517,(n24:155.08068228926023835,(n25:131.30701990981634708,n38:131.30701990981634708):23.77366237944389127):69.02677421081827447):82.08297538051061792):813.06083914069813545,(n39:1088.92286769706242922,(((n21:48.08008573232078930,n34:48.08008573232078930):104.35157820770828607,(n23:140.61325734465756909,n26:140.61325734465756909):11.81840659537149918):77.12404573603421909,(n32:207.99173682315651490,(n22:21.95990544433590941,n27:21.95990544433590941):186.03183137882061260):21.56397285290677246):859.36715802099911343):30.32840332422483698):183.43548268198810547):987.79879399572655529):2726.33794736918343915,(n15:451.91693421278989717,(n17:150.43291635141378038,(n3:134.55777048763962966,n14:134.55777048763962966):15.87514586377415071):301.48401786137611680):4564.90656085539558262):1226.47850753284728853):17426.92851203018653905);'}",
test_mutation_rate_1e-08_rep5,base,100000.0,1e-08,1e-08,1500,0.1,0,551014,0.4191416101431421,-0.6570841889117043,18,20,19,21699.28288433019,11901.444246805535,8682.765692382685,42413.08155553166,0.05555555555555555,"{'job_id': 'test_mutation_rate_1e-08_rep5', 'elapsed_time': 0.029281139373779297, 'memory_usage_mb': 154.21875, 'num_trees': 63, 'num_sites': 64, 'first_tree_newick': '((n36:1270.93841136415767323,((n22:183.33546477644239303,n25:183.33546477644239303):302.82871457744494137,((n23:13.37753460227770574,n38:13.37753460227770574):195.02664339596978493,(n33:65.25462405877532035,n39:65.25462405877532035):143.14955393947218454):277.76000135563981530):784.77423201027033883):13036.29532777224630991,(n32:8858.37633926785019867,((n42:409.11681073361313565,(n41:357.90528868819296804,(n40:150.38716665985327836,n43:150.38716665985327836):207.51812202833968968):51.21152204542016761):7125.92376240565590706,(((n4:850.42042361500932657,(n15:436.84602004863967295,n19:436.84602004863967295):413.57440356636965362):349.37025326257855795,((n11:237.94293911127948604,n14:237.94293911127948604):626.03545780292392919,((n8:57.44545741787936777,n18:57.44545741787936777):308.36562131091835681,((n5:104.49941457238357145,n13:104.49941457238357145):173.23292143045654257,(((n7:9.53150832063048270,n9:9.53150832063048270):60.51407670447058251,(n6:31.12553255758570714,n12:31.12553255758570714):38.92005246751535452):161.17912347788990246,((n2:13.03065856019566127,n17:13.03065856019566127):153.68416147808565597,(n0:29.66366635028324339,n3:29.66366635028324339):137.05115368799806674):64.50988846470966109):46.50762749984912148):88.07874272595762477):498.16731818540563381):335.81227996338452613):1228.30649275680752908,((n1:152.93065784994428213,(n10:20.77780959974698050,n16:20.77780959974698050):132.15284825019730874):2092.23059444479349622,((n35:286.88887193054705449,n37:286.88887193054705449):603.06431928982215140,((n34:61.71527621877640968,(n26:9.32711326661366869,n31:9.32711326661366869):52.38816295216274455):457.89972072654114754,(n20:398.50661189612981161,(n27:372.39420590729042715,(n30:279.86279254080994860,((n24:3.89420269619306403,n28:3.89420269619306403):259.85321713248089281,(n21:155.96018505522090436,n29:155.96018505522090436):107.78723477345306492):16.11537271213597933):92.53141336648047854):26.11240598883938446):121.10838504918774561):370.33819427505170552):1355.20806107436874299):182.93591733965740787):5106.94340350487436808):1323.33576612858087174):5448.85739986855332972);', 'middle_tree_newick': '((n42:409.11681073361313565,(n41:357.90528868819296804,(n40:150.38716665985327836,n43:150.38716665985327836):207.51812202833968968):51.21152204542016761):21236.23146756166170235,(((n22:183.33546477644239303,n25:183.33546477644239303):1087.60294658771522336,((n29:209.30669724041703716,n36:209.30669724041703716):725.53791875067304318,(n35:286.88887193054705449,n37:286.88887193054705449):647.95574406054311112):336.09379537306756447):5021.85332741869387974,(((n15:463.99909208637660640,((n8:57.44545741787936777,n18:57.44545741787936777):308.36562131091835681,((n5:104.49941457238357145,n13:104.49941457238357145):173.23292143045654257,(((n7:9.53150832063048270,n9:9.53150832063048270):60.51407670447058251,(n6:31.12553255758570714,n12:31.12553255758570714):38.92005246751535452):161.17912347788990246,((n2:13.03065856019566127,n17:13.03065856019566127):153.68416147808565597,(n0:29.66366635028324339,n3:29.66366635028324339):137.05115368799806674):64.50988846470966109):46.50762749984912148):88.07874272595762477):98.18801335757888182):399.97930482782675199,((n1:152.93065784994428213,(n10:20.77780959974698050,n16:20.77780959974698050):132.15284825019730874):253.63076255832379502,(n11:237.94293911127948604,n14:237.94293911127948604):168.61848129698859111):457.41697650593528124):3734.57267115776630817,((((n23:13.37753460227770574,n38:13.37753460227770574):195.02664339596978493,(n33:65.25462405877532035,n39:65.25462405877532035):143.14955393947218454):1124.23867198152674973,((n34:61.71527621877640968,(n26:9.32711326661366869,n31:9.32711326661366869):52.38816295216274455):457.89972072654114754,(n20:398.50661189612981161,(n27:372.39420590729042715,(n30:279.86279254080994860,((n24:3.89420269619306403,n28:3.89420269619306403):259.85321713248089281,n21:263.74741982867396928):16.11537271213597933):92.53141336648047854):26.11240598883938446):121.10838504918774561):813.02785303445659792):1551.03050581700767907,(n32:2571.97013216123332313,(n4:850.42042361500932657,n19:850.42042361500932657):1721.54970854622388288):311.70322363554851108):1714.87771227518805972):1694.24067071088120429):15352.55653951242311450);'}",
